993.534,645.087,0.117133
991.742,648.993,0.142581
990.878,639.332,0.0988404
998.36,637.4,0.104296
1003.47,634.7,0.101147
1004.02,631.66,0.1324
1006.43,632.821,0.139905
1010.3,634.805,0.111552
997.467,626.481,0.0890049
991.679,623.937,0.0957833
1032.94,702.583,0.0386304
991.338,621.571,0.0953957
0,0,0
1028.39,621.327,0.0870789
0,0,0
1029.83,616.133,0.0914192
1031.19,612.272,0.0679464
1035.33,612.201,0.0694772
1009.43,633.139,0.0275246
1039.69,611.613,0.0593693
0,0,0
1032.95,611.485,0.106489
1045.29,680.065,0.00962962
1029.67,606.773,0.0602332
1046.2,606.373,0.100874
1035.74,606.49,0.0661845
1039.02,604.281,0.101599
1043.24,681.346,0.0634883
1036.09,600.649,0.0808551
1036.09,598.959,0.0695002
1051.68,596.692,0.0495528
1044.66,674.023,0.041764
1039.45,597.979,0.0924304
1046.83,678.232,0.0706621
1043.96,676.028,0.0642655
1050.92,588.707,0.0637678
1045.88,674.376,0.0685622
1046.43,674.335,0.075139
1043.74,669.555,0.0647966
1045.41,668.703,0.0739833
1044.03,666.617,0.0770779
1042.42,668.409,0.0682659
1042.76,670.426,0.0697418
1048.33,612.283,0.0588662
1038.62,666.673,0.071714
0,0,0
1037.14,666.918,0.0866393
0,0,0
1035.31,667.369,0.0678102
1032.89,666.059,0.0643169
1035.65,580.712,0.0535968
1024.12,670.416,0.104787
1026.82,662.62,0.0707847
1026.91,667.559,0.139013
1024.59,664.976,0.080331
1035.46,670.986,0.0927155
1021.83,664.067,0.0799161
1027.2,668.462,0.0801386
1026.6,668.423,0.0683796
1020.57,667.568,0.0760761
1019.83,668.4,0.0884964
1016.87,667.783,0.096674
1016.1,667.558,0.10064
1012.82,667.456,0.0854553
1009.85,670.498,0.0904587
1010.38,669.323,0.0850583
1020.22,663.341,0.0834528
1004.13,670.348,0.0908137
1019.78,672.807,0.0748723
1002.31,668.637,0.0807706
1013.48,674.122,0.104452
993.237,583.341,0.0830905
992.969,669.637,0.0868987
988.676,582.569,0.092795
1010.87,669.968,0.0771863
985.472,584.416,0.0943546
1005.13,672.656,0.0801717
978.831,586.975,0.10064
994.753,673.66,0.099585
972.735,588.304,0.0910577
974.072,676.73,0.0906613
969.21,589.507,0.0834975
984.655,676.089,0.103742
959.008,678.423,0.0898304
982.058,675.4,0.0854545
956.033,679.556,0.0811161
939.905,595.185,0.140362
954.561,620.933,0.106752
941.327,594.405,0.140706
943.303,591.049,0.0872142
937.777,594.234,0.110147
936.63,680.578,0.0772057
938.361,682.399,0.0826998
935.147,686.047,0.104068
935.813,686.263,0.0903982
931.298,686.604,0.0948878
925.225,689.735,0.109806
920.815,688.319,0.0991392
925.271,691.293,0.10836
957.736,680.529,0.0672128
915.237,694.483,0.126518
956.243,681.432,0.0942604
909.339,692.248,0.106538
974.746,679.116,0.0303979
907.429,696.364,0.11737
898.25,702.219,0.165755
897.749,699.95,0.160525
931.114,699.016,0.12606
896.318,700.028,0.140172
928.333,693.061,0.0631276
895.357,701.823,0.179564
918.009,688.016,0.0150708
883.879,705.471,0.197965
882.49,707.226,0.213976
881.385,709.802,0.186414
909.284,690.613,0.0805836
883.479,709.193,0.174743
877.263,711.915,0.248782
873.92,710.825,0.244798
872.698,713.911,0.258652
869.698,718.161,0.224876
870.451,716.728,0.178705
862.656,719.347,0.219649
861.864,720.956,0.245683
864.381,717.124,0.193661
861.893,720.903,0.196171
860.694,719.873,0.192068
857.714,726.323,0.188244
856.88,723.492,0.214376
858.207,722.208,0.218486
883.704,719.867,0.190197
861.776,724.171,0.172727
925.541,743.299,0.0434087
858.161,723.613,0.20446
0,0,0
856.716,724.247,0.0707361
853.197,724.807,0.155342
852.942,725.42,0.120211
866.056,720.955,0.204919
849.872,729.762,0.0895251
861.33,722.675,0.0883721
845.647,729.186,0.131254
854.999,716.313,0.0796041
843.909,732.417,0.185111
