1154.5,726.057,0.553486
1155.14,724.304,0.60571
1148.59,725.282,0.572387
1158.16,724.706,0.517351
1148.65,730.882,0.395809
1159.05,724.342,0.58179
1152.99,726.97,0.583989
1162.15,726.712,0.524515
1161.39,724.719,0.597706
1161.84,724.523,0.65186
1158.15,722.928,0.586355
1163.5,725.223,0.590467
1156.46,728.935,0.529666
1165.73,727.877,0.639465
1165.2,725.037,0.615015
1165.81,725.945,0.579857
1166.79,725.862,0.577297
1167.91,727.045,0.610222
1169.14,725.958,0.57418
1168.04,726.246,0.610213
1168.65,725.772,0.607645
1170.83,725.887,0.620522
1170.93,727.018,0.596831
1170.1,726.862,0.603777
1171.8,726.815,0.664606
1172.77,726.956,0.650109
1173.29,726.584,0.656869
1173.78,728.43,0.400148
1172.4,724.934,0.622382
0,0,0
1175.28,725.793,0.669702
1168.6,728.671,0.652254
1177.16,726.13,0.654238
1175.59,727.12,0.655963
1175.31,724.609,0.65156
1172.44,725.636,0.649823
1175.99,727.672,0.666442
1171.55,727.403,0.610461
1176.96,725.729,0.692644
1174.22,725.765,0.624248
1178.14,724.406,0.610981
1177.79,725.193,0.624166
1177.82,725.283,0.598449
1175.52,721.434,0.62927
1176.89,722.214,0.670282
1177.05,723.957,0.623002
1176.69,722.189,0.643151
1176.74,723.698,0.682116
1175.57,723.902,0.604478
1176.42,724.285,0.620717
1176.81,723.111,0.637536
1175.53,722.187,0.637893
1175.83,724.116,0.599319
1174.71,722.156,0.668201
1175.13,724.046,0.645888
1174.88,723.278,0.644393
1174.87,724.222,0.601722
1174.27,721.383,0.63616
1173.11,725.38,0.663894
1171.48,722.729,0.623598
1174.88,726.934,0.527835
1169.92,723.044,0.660122
1172.09,722.965,0.468111
1170.4,722.955,0.604914
1170.18,725.057,0.587619
1167.06,723.326,0.65473
1164.47,722.026,0.671868
1163.11,722.456,0.585129
1164.61,725.085,0.387892
1162.01,723.035,0.633243
1163.42,725.666,0.400602
1159.44,723.483,0.684263
1152.77,715.807,0.157389
1155.8,723.168,0.612736
1154.49,721.421,0.69079
1153.06,722.778,0.699019
1149.82,721.603,0.728208
1147.62,721.942,0.668198
1144.86,723.571,0.62786
1140.84,722.374,0.664149
1138,722.515,0.686156
1134.44,724.633,0.651819
1130.91,726.653,0.684451
1148.38,722.155,0.56004
1125.81,725.317,0.621297
0,0,0
1115.46,728.101,0.595826
1130.6,727.872,0.524584
1107.8,727.923,0.524109
1102.81,728.466,0.603673
1097.49,730.597,0.5619
0,0,0
0,0,0
0,0,0
1072.81,737.684,0.488889
0,0,0
1056.33,740.091,0.569519
1046.76,744.42,0.501204
1041.66,742.437,0.585781
0,0,0
1022.46,743.365,0.662471
0,0,0
1004.12,744.803,0.587608
993.776,744.974,0.682065
983.303,747.143,0.641997
974.567,751.992,0.564779
964.132,752.331,0.558556
0,0,0
941.571,759.705,0.50624
930.99,756.844,0.129993
918.01,761.05,0.254432
0,0,0
0,0,0
880.183,775.121,0.53691
869.981,781.093,0.506292
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
916.99,892.647,0.0191069
0,0,0
0,0,0
946.096,867.705,0.0163621
0,0,0
879.449,774.692,0.181291
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
712.799,809.465,0.0142186
0,0,0
0,0,0
0,0,0
952.844,848.256,0.49358
0,0,0
0,0,0
0,0,0
0,0,0
984.264,834.07,0.692773
0,0,0
0,0,0
998.833,822.849,0.716625
1003.2,819.941,0.72402
1005.98,815.693,0.712618
1008.72,812.112,0.687685
1011.23,809.43,0.710252
1014.77,807.743,0.72854
0,0,0
1019.41,801.624,0.673914
1020.15,799.945,0.697991
1021.85,798.994,0.681983
1026.29,793.668,0.685482
1024.58,792.883,0.681784
0,0,0
1028.75,787.798,0.711712
1028.52,785.036,0.6925
1028.43,785.091,0.709738
1029.42,783.277,0.744478
1029.32,782.311,0.74989
1028.75,780.181,0.776145
0,0,0
1029.46,775.926,0.655661
0,0,0
0,0,0
0,0,0
1028.01,771.472,0.679344
0,0,0
1027.96,772.542,0.743868
1039.68,750.764,0.139257
1029.27,773.285,0.731945
0,0,0
1027.52,771.281,0.788459
0,0,0
1025.85,768.918,0.710057
1024.15,767.798,0.74715
1024,767.559,0.722218
1023.06,765.88,0.740218
1021.22,766.311,0.691713
1020.5,765.463,0.654052
1019.73,764.876,0.668335
0,0,0
1018.36,762.406,0.722595
1016.4,763.44,0.751279
1022.09,768.539,0.763341
1015.58,764.043,0.664206
0,0,0
1014.34,762.901,0.769699
1021.88,765.948,0.6252
1013.27,762.112,0.745724
1014.45,761.539,0.792462
1013.07,763.652,0.745054
1014.79,764.486,0.737277
1013.2,763.649,0.789441
1014.94,764.796,0.670328
1013.65,763.715,0.802297
0,0,0
1012.35,764.266,0.830323
1013.49,763.318,0.790701
0,0,0
1013.2,761.271,0.697043
1012.23,766.314,0.79709
1012.89,761.697,0.754828
1013.57,767.658,0.762019
1012.42,769.478,0.740659
1011.83,768.634,0.747757
1013.87,769.023,0.725819
1013.42,769.848,0.687854
1013.22,771.537,0.810678
1011.76,773.568,0.71614
1011.99,771.253,0.762748
1011.14,774.553,0.737869
0,0,0
1011.14,776.436,0.725641
1012.33,775.779,0.784699
1012.53,775.964,0.805947
1010.76,776.323,0.777135
1007.67,772.872,0.49905
1011.21,779.278,0.799013
1009.09,777.444,0.502427
0,0,0
0,0,0
1009.57,779.762,0.811907
1008.19,781.285,0.758712
0,0,0
1004.8,778.541,0.388929
0,0,0
0,0,0
1007.01,783.6,0.71376
1005.61,776.872,0.384975
1006.16,783.371,0.795003
1007.2,785.446,0.809832
1006.71,785.166,0.775135
1009.28,781.903,0.72856
0,0,0
1005.85,784.117,0.772638
1005.11,783.133,0.805073
1005.42,785.411,0.848024
1005.48,785.277,0.857383
1004.23,784.146,0.788603
0,0,0
1003.95,783.62,0.820729
1004.51,784.192,0.841085
1003.07,783.517,0.824787
1002.9,783.213,0.822218
1002.1,783.122,0.804419
1001.23,784.306,0.771703
1001.51,783.702,0.802014
1005.36,782.95,0.877224
1000.34,782.166,0.858552
0,0,0
999.511,782.491,0.847995
999.596,786.253,0.776361
998.747,781.101,0.854682
997.917,781.89,0.825293
997.635,782.339,0.81447
998.511,782.005,0.744848
996.116,780.844,0.794247
0,0,0
0,0,0
0,0,0
991.804,780.57,0.832273
992.52,781.343,0.83968
991.704,780.732,0.817894
991.104,780.862,0.810628
989.549,780.682,0.75255
989.821,779.373,0.732647
990.018,779.604,0.831427
989.405,778.308,0.791926
987.953,779.233,0.8485
987.88,777.893,0.825621
986.511,778.46,0.818201
987.836,779.337,0.813619
984.83,776.381,0.847606
985.562,778.573,0.813391
985.253,777.205,0.7929
0,0,0
0,0,0
983.626,775.821,0.820325
983.109,777.237,0.844861
983.957,776.234,0.830491
0,0,0
982.827,776.491,0.793117
988.07,780.247,0.676029
981.61,775.683,0.80005
0,0,0
979.759,774.098,0.829276
979.542,774.762,0.844745
979.798,773.32,0.830894
981.837,780.146,0.763733
978.804,772.59,0.85234
979.756,777.275,0.720645
976.709,774.486,0.806274
0,0,0
976.009,773.472,0.817267
975.895,772.898,0.809033
974.915,773.655,0.830812
975.097,772.125,0.824479
973.958,771.836,0.846073
972.76,771.156,0.808027
973.347,773.01,0.790341
973.378,771.22,0.770102
974.161,771.144,0.817034
973.195,771.615,0.767473
0,0,0
972.216,770.625,0.84487
972.841,772.472,0.793128
0,0,0
973.977,772.452,0.765784
971.067,769.59,0.819638
970.13,770.427,0.819776
969.954,770.715,0.797714
0,0,0
969.039,769.896,0.790181
970.555,771.08,0.734221
969.748,769.534,0.775578
970.034,769.989,0.707223
968.916,767.678,0.83227
970.305,768.467,0.802838
969.53,767.206,0.757068
970.078,769.422,0.832703
967.762,766.852,0.834865
969.064,767.55,0.77598
969.152,767.635,0.746679
968.396,765.562,0.775657
968.239,764.351,0.802989
969.181,764.347,0.78554
969.31,764.38,0.779802
967.889,764.186,0.730432
969.593,764.928,0.759558
969.385,764.922,0.799902
968.162,764.858,0.749123
967.189,763.325,0.763342
967.321,763.37,0.792491
0,0,0
968.386,763.94,0.778427
968.586,762.858,0.754566
0,0,0
0,0,0
0,0,0
968.229,762.678,0.79054
0,0,0
967.195,762.87,0.817259
968.218,761.455,0.80017
968.346,760.521,0.80825
969.212,762.202,0.806409
968.005,760.853,0.752006
969.164,761.846,0.780604
969.48,760.683,0.732772
968.346,760.274,0.803727
970.138,760.008,0.664808
967.664,758.341,0.7565
967.943,757.35,0.785634
0,0,0
967.723,757.421,0.736911
969.561,757.868,0.725479
968.079,757.924,0.766239
0,0,0
970.314,756.241,0.708542
0,0,0
970.179,755.691,0.765615
968.003,754.558,0.797951
968.21,756.716,0.766226
968.098,754.771,0.797101
970.204,754.568,0.72699
968.029,756.68,0.744757
970.258,754.544,0.739799
968.006,755.643,0.775027
970.253,757.011,0.718411
0,0,0
0,0,0
968.157,753.711,0.777798
967.242,755.662,0.641482
968.314,753.672,0.761334
967.949,752.31,0.785456
967.764,753.452,0.760732
967.114,755.71,0.698883
968.105,753.492,0.794547
968.337,755.879,0.731803
966.876,753.545,0.763481
968.581,755.056,0.586978
967.069,750.24,0.770564
966.399,751.332,0.767829
969.552,706.712,0.9164
971.585,706.696,0.848354
971.927,706.495,0.8291
973.459,705.899,0.877035
974.144,706.44,0.843302
0,0,0
976.79,706.219,0.880396
977.917,705.19,0.813672
979.599,705.831,0.810594
980.584,706.915,0.835393
981.801,705.815,0.848205
971.481,704.974,0.776512
984.475,707.397,0.794778
973.627,704.268,0.645549
986.855,702.534,0.823953
0,0,0
990.061,703.34,0.828397
991.693,703.408,0.784052
991.677,705.261,0.879193
983.115,706.304,0.831271
994.801,704.174,0.830444
985.016,704.381,0.764778
996.4,703.592,0.839119
0,0,0
999.256,703.485,0.840601
1000.74,703.621,0.830624
1003.13,703.934,0.826818
992.982,703.147,0.769511
1006.17,704.06,0.839777
993.878,699.422,0.741693
1007.44,703.835,0.849399
1010.29,701.259,0.864868
1010.69,701.156,0.882458
1012.68,700.917,0.835453
1014.53,700.115,0.833302
1015.15,700.906,0.906941
1015.59,699.919,0.876083
1018.71,697.878,0.869518
1019.98,700.204,0.911704
1022.21,699.267,0.873536
1023.22,699.354,0.823695
1024.04,698.906,0.90177
1026.5,696.987,0.8684
1027.83,696.935,0.848718
1009.33,744.177,0.429828
1031.39,698.705,0.861249
0,0,0
1034.05,697.939,0.878885
0,0,0
1037.44,697.536,0.840116
1039.5,697.117,0.891655
1039.23,697.362,0.858408
1028.85,699.746,0.807267
1043.18,697.955,0.859713
1030.84,726.482,0.749448
1046.39,697.771,0.895621
1036.43,693.258,0.792607
1048.98,695.279,0.862194
1052.37,693.761,0.853914
1053.43,693.025,0.842498
1054.53,693.946,0.820127
1055.48,694.305,0.839732
1056.87,694.479,0.852689
1059.15,693.793,0.812137
1061.03,693.585,0.830883
1063.02,693.222,0.832078
1064.76,692.856,0.804961
1065.5,693.48,0.853596
1068.01,691.979,0.830704
1068.85,692.533,0.86697
1069.73,692.319,0.853961
1072.21,693.083,0.860913
1074.79,692.057,0.846042
1075.14,694.074,0.780537
1076.56,692.533,0.84756
1055.33,696.457,0.853258
1080.46,691.666,0.859874
1058.4,695.654,0.904587
1083.07,692.803,0.836975
0,0,0
1086.74,690.741,0.817153
1088.57,690.662,0.866714
1090.21,691.793,0.833253
1077.38,692.521,0.824903
1093.09,688.893,0.825014
1081.33,690.823,0.724886
1095.87,690.729,0.779783
1083.3,691.076,0.858431
1098.65,689.112,0.821159
1100.21,691.272,0.829878
1101.55,690.875,0.844457
1103.32,688.149,0.789626
1105.05,691.254,0.820303
1105.42,691.043,0.852434
1107.31,690.721,0.809528
1109.01,690.161,0.858559
0,0,0
1112.3,688.705,0.802659
1113.3,689.87,0.792633
1114.64,689.876,0.821602
1116.53,689.862,0.814444
1118.8,688.883,0.804566
1118.8,689.444,0.816697
1120.57,690.844,0.827716
1122.16,688.68,0.817813
1124.07,689.968,0.810383
1124.64,687.408,0.849778
1126.66,688.226,0.839389
0,0,0
1129.65,690.07,0.81791
0,0,0
1131.5,687.334,0.880449
1110.22,689.521,0.670506
1134.38,689.043,0.827183
1136.3,688.375,0.795336
1137.38,686.781,0.871437
0,0,0
1140.47,686.757,0.843639
1128.9,689.208,0.725072
1142.96,686.65,0.840855
1144.84,687.607,0.876996
1146.29,687.178,0.814001
1147.42,689.201,0.840942
1148.68,688.215,0.832451
1149.71,688.936,0.793516
1150.53,686.498,0.8195
1150.87,685.939,0.832084
1153.99,687.379,0.807707
1154.2,686.786,0.818975
1154.88,686.651,0.817915
1156.65,686.459,0.841445
0,0,0
1157.93,686.958,0.851763
0,0,0
1160.41,686.238,0.843782
1147.27,689.477,0.725485
1163.28,686.02,0.821046
1163.72,687.335,0.791621
1164.16,685.541,0.811967
1157.01,686.959,0.812762
1166.28,686.581,0.820708
1152.44,713.838,0.327406
1168.51,685.651,0.80278
1159.21,685.256,0.792637
1170.26,686.155,0.821958
1171.3,685.056,0.826791
1172.25,684.602,0.816223
1164.82,686.233,0.798572
1173.93,684.37,0.81793
1165.35,686.486,0.77378
1173.55,686.154,0.787958
1176.23,684.326,0.812452
1176.99,684.656,0.805969
1177.09,683.795,0.819662
1178.34,683.6,0.818835
1178.79,684.71,0.82865
1178.41,685.709,0.751817
1180.2,684.021,0.808084
1179.85,684.413,0.801229
1180.48,684.48,0.842323
1181.9,684.177,0.811608
1181.8,683.175,0.839763
1181.87,683.255,0.847351
1182.41,682.837,0.830554
1139.46,722.27,0.366547
1183.19,683.571,0.797245
0,0,0
1184.3,683.38,0.83818
1176.98,684.933,0.732389
1185.65,682.816,0.858668
1185.39,683.463,0.844696
1186.13,684.048,0.818098
1183.17,683.671,0.819768
1186.13,683.43,0.83017
1182.15,683.061,0.748698
1186.17,683.326,0.836831
1183.79,679.683,0.866933
1187.66,682.839,0.871399
1186.49,681.669,0.885122
1187.38,681.821,0.870373
1188,682.192,0.800639
1188.19,681.349,0.807984
1187.77,681.084,0.84428
1187.8,681.17,0.829317
1187.52,681.482,0.815305
1187.27,681.63,0.841775
1187.61,681.39,0.821262
1187.26,681.308,0.80731
1186.81,680.531,0.809766
1186.76,681.311,0.832213
1186.03,680.356,0.808911
1185.29,680.661,0.799327
1184.65,680.628,0.820267
1184.89,681.4,0.825363
1183.88,681.198,0.815372
1182.69,681.854,0.829892
1182.68,682.583,0.790925
1185.75,680.956,0.843139
1181.9,681.133,0.85497
1184.79,678.079,0.575276
1179.3,681.156,0.836368
1183.38,679.785,0.694883
1176.51,681.777,0.823665
1176.31,682.85,0.830199
1174.59,682.291,0.772932
1177.65,682.239,0.553889
1171.81,681.173,0.859231
1164.33,677.381,0.390933
1167.92,683.899,0.842521
1152.77,667.334,0.363871
1163.97,683.25,0.837065
1162.47,683.259,0.831941
1159.57,682.783,0.814745
1157.08,683.455,0.893837
1154.12,682.137,0.874971
1152.4,683.99,0.845896
1150.85,684.155,0.857408
1147.57,682.532,0.851629
1143.19,684.386,0.858664
1140.54,684.64,0.859274
1156.6,685.176,0.604804
1133.1,686.106,0.83091
0,0,0
1125.42,686.455,0.8354
1137.73,695.413,0.301064
1115.02,687.318,0.796795
1109.82,687.277,0.896328
1103.96,688.074,0.860059
0,0,0
0,0,0
0,0,0
1080.21,693.272,0.79544
0,0,0
1063.61,691.825,0.822925
1056.33,693.686,0.781736
1048.65,692.647,0.812245
0,0,0
1029.8,696.557,0.49036
0,0,0
1005.02,700.952,0.596327
993.776,700.59,0.680184
1005.76,693.796,0.482119
996.799,697.744,0.445676
982.896,702.292,0.557227
0,0,0
950.157,713.915,0.371651
937.573,715.464,0.117138
926.802,716.112,0.175139
0,0,0
0,0,0
877.183,726.124,0.617325
855.814,732.392,0.474988
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
909.845,876.407,0.0211496
0,0,0
0,0,0
962.668,860.602,0.0198378
0,0,0
894.006,775.12,0.178374
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
703.109,836.228,0.0224773
0,0,0
0,0,0
0,0,0
967.675,807.807,0.650145
0,0,0
0,0,0
0,0,0
0,0,0
1002.2,791.665,0.585664
0,0,0
0,0,0
1015.14,782.077,0.682442
1020.29,780.073,0.694979
1024.35,775.612,0.702932
1027.23,773.409,0.728585
1032.44,767.829,0.742696
1033.68,767.456,0.722026
0,0,0
1038.22,759.716,0.724559
1040.05,759.287,0.73233
1040.63,757.164,0.705939
1042.11,752.054,0.757485
1042.51,751.042,0.712676
0,0,0
1043.83,746.097,0.698683
1044.95,746.987,0.710863
1045.55,744.002,0.71986
1046.69,744.413,0.610414
1051.78,738.252,0.349034
1048.86,742.581,0.52605
0,0,0
1060.07,740.066,0.351706
0,0,0
0,0,0
0,0,0
1043.58,732.563,0.721715
0,0,0
1044.39,729.318,0.542019
1036.13,767.607,0.264985
1040.64,730.426,0.782659
0,0,0
1037.03,734.971,0.809479
0,0,0
1034.6,730.452,0.736987
1055.73,728.539,0.502864
1052.51,721.774,0.497896
1033.17,723.758,0.679822
1049.02,725.036,0.483188
1042.09,725.727,0.339738
1039.84,728.149,0.424139
0,0,0
1025.19,723.998,0.774605
1023.23,724.188,0.764755
1035.2,722.194,0.688782
1022.31,726.147,0.763993
0,0,0
1021.25,724.02,0.875352
1032.77,724.215,0.668077
1019.31,724.106,0.90192
1019.63,722.653,0.86309
1019.12,723.046,0.88834
1021.79,725.993,0.743859
1019.17,723.552,0.900736
1021.94,725.382,0.76781
1018.83,723.122,0.898263
0,0,0
1018.47,724.049,0.899966
1017.76,723.21,0.870447
0,0,0
1019.45,724.811,0.784976
1018.28,724.842,0.910033
1021.07,721.834,0.848009
1017.9,727.848,0.880486
1018.54,728.359,0.938588
1017.34,729.157,0.838757
1017.41,730.066,0.86693
1018.87,731.734,0.829549
1019.27,730.936,0.837021
1017.66,733.144,0.838071
1018.04,733.248,0.834224
1017.97,734.452,0.812559
0,0,0
1017.96,735.466,0.80257
1019.07,735.351,0.866402
1018.58,737.098,0.833609
1018.44,736.226,0.838474
1016.78,731.859,0.787362
1018.03,738.333,0.855407
1017.54,732.773,0.784248
0,0,0
0,0,0
1016.22,739.018,0.889216
1015.87,740.348,0.827495
0,0,0
1006.01,772.533,0.315764
0,0,0
0,0,0
1014.01,743.324,0.842662
1005.61,773.316,0.399103
1013.45,742.863,0.853018
1013.85,743.875,0.876411
1014.4,744.146,0.85255
1012.94,744.336,0.846147
0,0,0
1013.84,743.291,0.852749
1012.69,743.547,0.84544
1011.98,745.196,0.892135
1012.13,744.539,0.885392
1010.88,744.22,0.850594
0,0,0
1009.62,743.928,0.892211
1011.16,743.447,0.903378
1008.81,743.29,0.88038
1009.64,743.631,0.852064
1008.75,743.216,0.858375
1007.28,744.567,0.895745
1008.68,743.35,0.839986
1012.41,744.173,0.887802
1006.48,744.483,0.879539
0,0,0
1006.42,742.76,0.896021
1005.22,746.911,0.840165
1004.94,743.031,0.85708
1004.93,740.709,0.85985
1002.69,741.871,0.869621
1006.04,743.424,0.875301
1000.43,741.976,0.864462
0,0,0
0,0,0
0,0,0
997.939,740.253,0.920616
997.577,740.888,0.906039
997.755,740.099,0.860718
996.424,741.85,0.858713
994.674,742.24,0.90497
993.926,740.786,0.897509
994.18,740.478,0.871238
993.781,739.798,0.856898
993.868,739.522,0.89922
993.069,739.838,0.863003
992.412,738.836,0.913668
991.266,739.037,0.869015
990.799,738.86,0.924356
990.555,737.797,0.896547
988.667,737.951,0.89484
0,0,0
0,0,0
987.676,736.94,0.915551
987.322,736.797,0.892581
985.664,736.131,0.911395
0,0,0
984.558,735.807,0.906704
994.893,740.447,0.743934
984.234,734.567,0.923296
0,0,0
983.216,735.21,0.8827
983.04,734.535,0.884218
982.39,734.445,0.874625
986.055,737.128,0.855632
981.301,733.474,0.869215
987.22,735.688,0.81859
980.973,733.557,0.932916
0,0,0
980.221,733.038,0.916035
978.487,734.031,0.880978
977.507,733.911,0.892129
977.689,732.386,0.889318
976.616,733.736,0.9029
977.082,733.124,0.89778
976.009,733.086,0.901026
975.97,732.343,0.908873
975.024,732.278,0.912583
974.924,731.851,0.934364
0,0,0
973.901,731.023,0.918606
977.162,732.716,0.907435
0,0,0
974.905,733.489,0.913827
972.795,729.857,0.90852
972.658,729.979,0.889369
972.489,730.142,0.907355
0,0,0
972.494,730.162,0.880855
974.099,731.215,0.918935
972.275,729.098,0.918995
972.879,732.049,0.82237
971.54,727.443,0.87655
971.16,728.292,0.89622
971.236,728.823,0.87667
971.807,728.791,0.900331
971.264,727.447,0.865823
972.526,728.606,0.903201
970.881,727.006,0.890466
971.084,727.029,0.816736
970.835,727.14,0.849282
970.046,727.129,0.873572
970.132,726.536,0.8878
971.302,726.641,0.861262
970.425,726.664,0.889412
970.228,726.142,0.898537
970.657,724.927,0.886682
971.457,725.763,0.851849
970.738,726.638,0.852308
0,0,0
970.093,725.541,0.866926
970.271,725.769,0.872268
0,0,0
0,0,0
0,0,0
969.083,723.394,0.838248
0,0,0
970.61,723.596,0.862981
969.071,724.746,0.866393
969.2,723.789,0.888843
969.212,724.634,0.890549
970.57,721.535,0.877736
969.164,722.625,0.872996
970.334,721.435,0.877749
970.074,721.4,0.812874
971.048,723.613,0.776592
971.222,720.098,0.840449
970.538,720.155,0.852525
0,0,0
971.184,720.208,0.864364
970.415,719.439,0.860221
971.547,718.035,0.829503
0,0,0
971.179,718.194,0.844782
0,0,0
970.179,719.43,0.892318
971.459,718.269,0.858704
970.77,717.462,0.843755
970.658,718.071,0.832212
971.068,718.282,0.858989
971.484,716.085,0.802964
970.258,717.384,0.8653
972.328,715.014,0.832255
971.129,719.351,0.847639
0,0,0
0,0,0
970.748,714.842,0.808511
969.872,718.831,0.782999
969.168,713.531,0.83194
969.725,715.913,0.84232
970.359,714.526,0.81954
970.527,715.614,0.805221
968.969,714.619,0.828138
970.048,715.675,0.927323
970.332,712.939,0.814618
967.684,716.501,0.804419
967.955,713.921,0.841283
969.061,714.942,0.845094
975.941,674.766,0.735738
976.308,674.579,0.692045
979.399,673.807,0.665169
979.652,674.934,0.746926
980.399,674.275,0.707452
0,0,0
982.079,673.601,0.727584
983.235,673.283,0.697652
982.253,674.869,0.723221
983.29,675.343,0.718713
985.351,672.982,0.697929
976.97,672.955,0.677108
986.423,676.225,0.72452
979.818,674.2,0.678602
992.099,671.066,0.706727
0,0,0
995.039,670.49,0.628048
994.687,672.474,0.67141
995.463,674.026,0.702331
986.843,674.613,0.667929
999.398,671.072,0.659735
989.675,671.766,0.664377
1002.46,671.252,0.68216
0,0,0
1004.85,671.795,0.678366
1006.7,670.849,0.676056
1007,672.003,0.707874
996.593,671.55,0.654998
1010.21,671.799,0.673362
999.353,670.22,0.666268
1009.42,673.113,0.713941
1014.06,670.09,0.698767
1016.33,669.234,0.681897
1018.24,668.471,0.691427
1020.17,668.196,0.686245
1021.29,668.429,0.735845
1022.8,667.505,0.698305
1023.97,667.158,0.753074
1025.48,667.225,0.705318
1027.76,666.926,0.699843
1027.99,666.939,0.712689
1030.51,667.495,0.714229
1030.89,664.502,0.75975
1033.15,665.874,0.748025
1016.63,670.225,0.511454
1036.04,666.209,0.748686
0,0,0
1040.28,665.867,0.7482
0,0,0
1042.22,665.07,0.727929
1044.31,666.32,0.692297
1045.45,664.445,0.746139
1031.56,667.34,0.645532
1049.94,665.117,0.718981
1032.61,683.226,0.59373
1052.09,664.528,0.729002
1039.69,661.764,0.744952
1055.3,663.684,0.758553
1057.77,661.342,0.730291
1058.69,660.563,0.763722
1061.47,662.713,0.724295
1062.67,661.949,0.718775
1063.9,662.838,0.728873
1067.17,661.725,0.699686
1067.19,662.786,0.746532
1068.4,661.801,0.739059
1072.04,660.982,0.721248
1072.86,662.189,0.712836
1074.64,660.738,0.724593
1075.94,660.627,0.740501
1077.72,659.488,0.739624
1079.6,659.848,0.716951
1081.42,660.819,0.706038
1082.5,660.039,0.680219
1083.93,661.186,0.722212
1059.96,663.09,0.708909
1088.47,658.755,0.747819
1064.48,662.672,0.753175
1090.49,658.499,0.737341
0,0,0
1093.38,659.454,0.687095
1094.95,659.69,0.72225
1098.29,659.476,0.729395
1083.05,659.47,0.74604
1100.89,658.546,0.768085
1088.6,657.203,0.71335
1104.19,657.465,0.716416
1090.61,660.033,0.718486
1107.54,657.121,0.757528
1107.86,659.714,0.70647
1109.97,659.083,0.728078
1110.82,658.151,0.710199
1110.8,660.575,0.737139
1112.93,657.234,0.728991
1114.75,659.097,0.655859
1116.99,658.223,0.760032
0,0,0
1119.66,658.362,0.712185
1120.83,657.855,0.724477
1122.42,658.749,0.720217
1123.99,659.122,0.724058
1124.61,657.897,0.776625
1126.15,656.387,0.729489
1127.34,657.962,0.745863
1128.61,658.3,0.691149
1131.53,659.201,0.748707
1131.33,657.769,0.780096
1132.39,657.641,0.755315
0,0,0
1136.34,658.527,0.797264
0,0,0
1139.17,657.612,0.790328
1117.56,659.359,0.643327
1140.91,658.259,0.762143
1143.67,656.115,0.779527
1144.53,657.299,0.7507
0,0,0
1147.61,656.432,0.777741
1136.38,661.755,0.481499
1151.33,657.355,0.753883
1151.09,657.113,0.785352
1153.3,656.5,0.767651
1154.57,656.096,0.782583
1155.15,655.879,0.813169
1157.08,656.69,0.802694
1158.44,656.613,0.758517
1157.97,655.763,0.773872
1160.63,656.044,0.79723
1160.76,655.848,0.789838
1161.34,655.283,0.777322
1163.67,654.862,0.766011
0,0,0
1164.88,654.833,0.804473
0,0,0
1168.04,654.866,0.766206
1154.57,656.602,0.708886
1170.24,653.81,0.785627
1170.17,654.145,0.765526
1171.37,653.989,0.775911
1164.48,656.113,0.78712
1174.39,653.324,0.753712
1156.23,677.857,0.457633
1177.11,653.838,0.735329
1166.31,655.079,0.752915
1176.57,653.71,0.758286
1179.57,654.481,0.744175
1180.07,654.228,0.737558
1173.99,654.542,0.738911
1180.89,653.948,0.735557
1172.26,654.895,0.808382
1182.24,653.993,0.741839
1184.71,653.792,0.765122
1184.73,654.55,0.758693
1185.67,653.747,0.740278
1186.16,654.058,0.769119
1185.82,653.116,0.753849
1185.95,653.656,0.765965
1188.19,652.93,0.753051
1187.96,653.758,0.794921
1188.29,653.229,0.783008
1189.17,653.299,0.779028
1189.07,653.172,0.790472
1190.06,652.3,0.776323
1190.61,652.762,0.791988
1148.26,689.714,0.213694
1192.19,652.998,0.789002
0,0,0
1192.42,652.698,0.802809
1184.42,654.224,0.726611
1192.45,652.241,0.792757
1192.52,652.279,0.808638
1193.34,652.501,0.756318
1190.98,652.44,0.829072
1193.51,653.935,0.778564
1190.83,653.179,0.814057
1193.55,653.828,0.790195
1194.22,652.729,0.698832
1194.59,651.664,0.763735
1194.33,652.073,0.801637
1194.33,651.398,0.794789
1195.14,650.977,0.753702
1196.02,651.786,0.726485
1194.91,651.609,0.776309
1195.49,652.115,0.753331
1194.71,651.841,0.737003
1195.36,651.95,0.769956
1195.07,651.549,0.800755
1195.1,651.698,0.741123
1194.62,651.025,0.786925
1194.04,652.167,0.785658
1193.87,651.619,0.750703
1192.67,651.122,0.803833
1192.65,651.306,0.776174
1192.18,652.245,0.755306
1191.74,650.622,0.772248
1190.52,651.385,0.766974
1190.15,651.774,0.757056
1194.11,652.533,0.764389
1189.6,652.052,0.779249
1192.41,650.132,0.536991
1186.41,651.808,0.739457
